name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-22,1.8172778950578443,0.0028966091802455907,sliced_to_match_收益md,0.014014127966543555,1.4014127966543555,0.024448708558561405,2.4448708558561405
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-25,1.8310866385910356,0.0028966091802455907,sliced_to_match_收益md,0.007598586639250282,0.7598586639250282,0.032233070828011634,3.2233070828011634
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-26,1.8356501813605584,0.0028966091802455907,sliced_to_match_收益md,0.0024922593357101785,0.24922593357101785,0.03480566333541146,3.4805663335411463
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-27,1.8405251188131782,0.0028966091802455907,sliced_to_match_收益md,0.002655700689663254,0.2655700689663254,0.037553797449198845,3.7553797449198845
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-28,1.836369610455989,0.0028966091802455907,sliced_to_match_收益md,-0.002257784104499838,-0.2257784104499838,0.03521122497775453,3.521122497775453
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-04-29,1.8566746913434422,0.0028966091802455907,sliced_to_match_收益md,0.011057186294000543,1.1057186294000543,0.046657748345974026,4.665774834597403
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-03,1.933546227077593,0.0028966091802455907,sliced_to_match_收益md,0.04140280259786833,4.140280259786833,0.08999231248827178,8.999231248827178
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-04,1.9269425122464012,0.0028966091802455907,sliced_to_match_收益md,-0.0034153384794801678,-0.3415338479480168,0.08626961980109304,8.626961980109304
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-05,1.9325476165421445,0.0028966091802455907,sliced_to_match_收益md,0.00290880722186615,0.290880722186615,0.08942936871606433,8.942936871606433
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-06,1.868335885338035,0.0028966091802455907,sliced_to_match_收益md,-0.03322646782644445,-3.322646782644445,0.053231478847236335,5.3231478847236335
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-09,1.8503716334476545,0.0028966091802455907,sliced_to_match_收益md,-0.009615108306465059,-0.9615108306465059,0.04310454410634179,4.310454410634179
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-10,1.872792050630628,0.0028966091802455907,sliced_to_match_收益md,0.012116710382767293,1.2116710382767293,0.055743539766226924,5.574353976622692
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-11,1.9110184324176898,0.0028966091802455907,sliced_to_match_收益md,0.02041143957984537,2.041143957984537,0.0772927852399774,7.72927852399774
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-12,1.9001088807616067,0.0028966091802455907,sliced_to_match_收益md,-0.005708763176230147,-0.5708763176230147,0.07114277585758111,7.114277585758111
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-13,1.9011933932785994,0.0028966091802455907,sliced_to_match_收益md,0.0005707633536020662,0.05707633536020662,0.07175414490051613,7.175414490051613
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-16,1.9279733360249285,0.0028966091802455907,sliced_to_match_收益md,0.014085859356026464,1.4085859356026464,0.08685072304982322,8.685072304982322
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-17,1.9131659819562887,0.0028966091802455907,sliced_to_match_收益md,-0.007680269115738603,-0.7680269115738603,0.07850341700816554,7.850341700816554
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-18,1.8688942482180708,0.0028966091802455907,sliced_to_match_收益md,-0.023140560806411692,-2.314056080641169,0.05354624310696532,5.354624310696532
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-19,1.8659413676024972,0.0028966091802455907,sliced_to_match_收益md,-0.0015800148234118572,-0.15800148234118572,0.05188162442570654,5.188162442570654
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-20,1.8811030673450058,0.0028966091802455907,sliced_to_match_收益md,0.008125496334319138,0.8125496334319138,0.06042868470911533,6.042868470911533
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-23,1.8988418265338334,0.0028966091802455907,sliced_to_match_收益md,0.009429977281289581,0.9429977281289581,0.07042850311435012,7.042850311435012
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-24,1.863987097522372,0.0028966091802455907,sliced_to_match_收益md,-0.018355783259254133,-1.8355783259254133,0.05077994951665521,5.077994951665521
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-25,1.857823630346593,0.0028966091802455907,sliced_to_match_收益md,-0.0033066039909673828,-0.3306603990967383,0.04730543634195494,4.730543634195494
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-26,1.8488253977798632,0.0028966091802455907,sliced_to_match_收益md,-0.004843426695488318,-0.48434266954883176,0.042232889233246196,4.22328892332462
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-27,1.853238612081684,0.0028966091802455907,sliced_to_match_收益md,0.0023870368219305327,0.23870368219305327,0.044720737516873,4.4720737516873
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-30,1.8487394957983192,0.0028966091802455907,sliced_to_match_收益md,-0.0024277048050013184,-0.24277048050013184,0.04218446396251885,4.218446396251885
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-05-31,1.9096869517037582,0.0028966091802455907,sliced_to_match_收益md,0.03296703296703285,3.296703296703285,0.07654219354370073,7.654219354370073
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-01,1.91259688132856,0.0028966091802455907,sliced_to_match_收益md,0.0015237731096218177,0.15237731096218177,0.07818259958959595,7.818259958959595
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-02,1.922776266141519,0.0028966091802455907,sliced_to_match_收益md,0.005322284540110633,0.5322284540110633,0.0839209941708079,8.39209941708079
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-03,1.9711605572461541,0.0028966091802455907,sliced_to_match_收益md,0.025163765517934644,2.5163765517934644,0.11119652790808865,11.119652790808864
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-06,1.9702371109445567,0.0028966091802455907,sliced_to_match_收益md,-0.0004684784799506847,-0.04684784799506847,0.11067595624776772,11.067595624776772
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-07,1.9812433023298766,0.0028966091802455907,sliced_to_match_收益md,0.0055862268171587015,0.5586226817158702,0.11688044405973241,11.68804440597324
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-08,1.9534110603096335,0.0028966091802455907,sliced_to_match_收益md,-0.014047866805411147,-1.4047866805411147,0.10119065634401281,10.11906563440128
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-13,1.8917763885518428,0.0028966091802455907,sliced_to_match_收益md,-0.03155233069481089,-3.1552330694810893,0.06644552459701059,6.644552459701059
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-14,1.9191576451689798,0.0028966091802455907,sliced_to_match_收益md,0.014473833579293771,1.4473833579293771,0.08188107964141045,8.188107964141045
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-15,1.9619368319778716,0.0028966091802455907,sliced_to_match_收益md,0.02229060594192367,2.229060594192367,0.10599686446372014,10.599686446372015
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-16,1.9504903929371389,0.0028966091802455907,sliced_to_match_收益md,-0.005834254627450575,-0.5834254627450575,0.09954419713927676,9.954419713927676
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-17,1.984593479610091,0.0028966091802455907,sliced_to_match_收益md,0.017484365365982635,1.7484365365982635,0.11876902961810587,11.876902961810586
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-20,1.9791279660343564,0.0028966091802455907,sliced_to_match_收益md,-0.002753971345712758,-0.2753971345712758,0.11568797176806678,11.568797176806678
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-21,1.9520366286049302,0.0028966091802455907,sliced_to_match_收益md,-0.013688522366600675,-1.3688522366600675,0.10041585201237235,10.041585201237236
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-22,1.9670694753751232,0.0028966091802455907,sliced_to_match_收益md,0.007701108959690339,0.7701108959690339,0.10889027438969001,10.889027438969002
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-23,1.9572551739837256,0.0028966091802455907,sliced_to_match_收益md,-0.004989300842831668,-0.49893008428316676,0.10335768720906979,10.33576872090698
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-24,1.9284994856618853,0.0028966091802455907,sliced_to_match_收益md,-0.014691844325700254,-1.4691844325700254,0.08714732783302948,8.714732783302948
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-27,1.978365585948154,0.0028966091802455907,sliced_to_match_收益md,0.02585746102449904,2.585746102449904,0.11525819749036037,11.525819749036037
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-28,1.9853773351916795,0.0028966091802455907,sliced_to_match_收益md,0.0035442131087035644,0.35442131087035644,0.11921091021349484,11.921091021349483
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-29,1.9770233674865296,0.0028966091802455907,sliced_to_match_收益md,-0.004207748097589392,-0.4207748097589392,0.11450155263524264,11.450155263524264
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-06-30,1.9824029790807198,0.0028966091802455907,sliced_to_match_收益md,0.002721066266925032,0.2721066266925032,0.11753418521455394,11.753418521455394
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-01,1.9804701844959807,0.0028966091802455907,sliced_to_match_收益md,-0.0009749756256094422,-0.09749756256094422,0.1164446166231845,11.64446166231845
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-04,2.005081102208325,0.0028966091802455907,sliced_to_match_收益md,0.012426805465191926,1.2426805465191926,0.13031845668662156,13.031845668662157
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-05,2.0107828462333055,0.0028966091802455907,sliced_to_match_收益md,0.0028436475804898276,0.28436475804898276,0.13353268403116147,13.353268403116147
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-06,2.0872463475551224,0.0028966091802455907,sliced_to_match_收益md,0.038026732456491796,3.8026732456491796,0.1766372281375035,17.663722813750347
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-07,2.0868705263858676,0.0028966091802455907,sliced_to_match_收益md,-0.0001800559716849115,-0.01800559716849115,0.17642536757807048,17.642536757807047
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-08,2.0840464987426093,0.0028966091802455907,sliced_to_match_收益md,-0.0013532356739682783,-0.13532356739682783,0.1748333868029026,17.48333868029026
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-11,2.1152933445292246,0.0028966091802455907,sliced_to_match_收益md,0.014993353461867587,1.4993353461867587,0.19244807903004157,19.24480790300416
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-12,2.1655352659847478,0.0028966091802455907,sliced_to_match_收益md,0.02375175130459506,2.375175130459506,0.22077080924680526,22.077080924680526
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-13,2.147517325355903,0.0028966091802455907,sliced_to_match_收益md,-0.008320317342258354,-0.8320317342258354,0.2106136087117063,21.06136087117063
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-14,2.1407847575523946,0.0028966091802455907,sliced_to_match_收益md,-0.0031350470257055507,-0.31350470257055507,0.206818278118436,20.6818278118436
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-15,2.137735237207584,0.0028966091802455907,sliced_to_match_收益md,-0.0014244871344736287,-0.14244871344736287,0.2050991810076086,20.50991810076086
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-18,2.121038039544977,0.0028966091802455907,sliced_to_match_收益md,-0.007810694875581281,-0.7810694875581281,0.19568651900994527,19.568651900994528
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-19,2.088223482595185,0.0028966091802455907,sliced_to_match_收益md,-0.015470989363694732,-1.5470989363694732,0.17718806559202926,17.718806559202925
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-20,2.085227650988839,0.0028966091802455907,sliced_to_match_收益md,-0.0014346317007328802,-0.14346317007328802,0.17549923427540648,17.549923427540648
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-21,2.0993263137097413,0.0028966091802455907,sliced_to_match_收益md,0.006761210323590561,0.6761210323590561,0.18344703183356215,18.344703183356216
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-22,2.060734848501118,0.0028966091802455907,sliced_to_match_收益md,-0.018382785447217165,-1.8382785447217165,0.16169197895921972,16.16919789592197
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-25,2.0738885894250365,0.0028966091802455907,sliced_to_match_收益md,0.006383034155746037,0.6383034155746037,0.16910709853937256,16.910709853937256
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2016-07-26,2.120576316394178,0.0028966091802455907,sliced_to_match_收益md,0.022512167339753475,2.2512167339753475,0.19542623317978447,19.542623317978446
