name,code,source,symbol,return_start,cache_version,date,close,open,high,low,volume,amount,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-05,1501.29,,,,2561.12,259.75,0.00768074913344563,sliced_to_match_收益md,-0.02085738323974251,-2.085738323974251,0.2822880277419526,28.22880277419526
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-06,1458.53,,,,2276.89,208.78,0.00768074913344563,sliced_to_match_收益md,-0.028482171998747696,-2.8482171998747696,0.2457656795838714,24.57656795838714
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-09,1453.82,,,,1520.3,150.57,0.00768074913344563,sliced_to_match_收益md,-0.0032292787944026013,-0.32292787944026013,0.2417427548919966,24.17427548919966
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-10,1482.83,,,,1446.65,144.19,0.00768074913344563,sliced_to_match_收益md,0.01995432722070123,1.995432722070123,0.26652089614704644,26.652089614704643
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-11,1485.12,,,,1410.43,143.56,0.00768074913344563,sliced_to_match_收益md,0.0015443442606366542,0.15443442606366542,0.26847684042398745,26.847684042398747
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-12,1501.86,,,,1879.27,168.35,0.00768074913344563,sliced_to_match_收益md,0.011271816418875202,1.1271816418875202,0.2827748785008415,28.27748785008415
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-13,1517.0,,,,2718.75,246.56,0.00768074913344563,sliced_to_match_收益md,0.010080833100289066,1.0080833100289066,0.295706317956252,29.570631795625204
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-16,1532.47,,,,2495.67,221.89,0.00768074913344563,sliced_to_match_收益md,0.010197758734344031,1.0197758734344031,0.30891961837733506,30.891961837733504
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-17,1549.15,,,,2917.37,249.94,0.00768074913344563,sliced_to_match_收益md,0.010884389253949633,1.0884389253949633,0.3231664090058852,32.316640900588524
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-25,1537.91,,,,2444.58,231.03,0.00768074913344563,sliced_to_match_收益md,-0.007255591776135328,-0.7255591776135328,0.3135660536902436,31.356605369024358
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-26,1572.25,,,,2723.15,255.4,0.00768074913344563,sliced_to_match_收益md,0.022329004948273834,2.2329004948273834,0.3428966766029775,34.28966766029775
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-02-27,1577.6,,,,2764.09,257.03,0.00768074913344563,sliced_to_match_收益md,0.003402766735570051,0.3402766735570051,0.3474662407434297,34.74662407434297
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-02,1597.91,,,,3037.05,309.75,0.00768074913344563,sliced_to_match_收益md,0.012873985801217236,1.2873985801217236,0.3648135019943801,36.48135019943801
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-03,1557.23,,,,3077.46,313.4,0.00768074913344563,sliced_to_match_收益md,-0.02545825484539188,-2.545825484539188,0.3300677320441754,33.00677320441754
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-04,1569.41,,,,2522.72,262.91,0.00768074913344563,sliced_to_match_收益md,0.007821580627139335,0.7821580627139335,0.3404709640499153,34.04709640499153
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-05,1547.75,,,,2683.54,277.61,0.00768074913344563,sliced_to_match_收益md,-0.013801364844113428,-1.3801364844113428,0.3219706352121219,32.197063521212186
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-06,1544.43,,,,2129.36,229.99,0.00768074913344563,sliced_to_match_收益md,-0.0021450492650620934,-0.21450492650620934,0.31913494307262646,31.913494307262646
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-09,1564.57,,,,2374.16,243.09,0.00768074913344563,sliced_to_match_收益md,0.01304040973045062,1.304040973045062,0.3363370032200481,33.63370032200481
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-10,1566.97,,,,2363.91,252.23,0.00768074913344563,sliced_to_match_收益md,0.001533967799459246,0.1533967799459246,0.3383869011522136,33.83869011522136
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-11,1568.06,,,,2398.42,261.27,0.00768074913344563,sliced_to_match_收益md,0.0006956099989150477,0.06956099989150477,0.3393178964630721,33.93178964630721
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-12,1597.88,,,,2668.02,291.87,0.00768074913344563,sliced_to_match_收益md,0.019017129446577297,1.9017129446577297,0.36478787827022785,36.478787827022785
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-13,1615.05,,,,2751.39,292.76,0.00768074913344563,sliced_to_match_收益md,0.010745487771296913,1.0745487771296913,0.3794531897265949,37.94531897265949
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-16,1654.72,,,,3501.84,364.39,0.00768074913344563,sliced_to_match_收益md,0.024562707036933862,2.456270703693386,0.41333629429701313,41.33362942970131
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-17,1680.44,,,,4397.81,466.34,0.00768074913344563,sliced_to_match_收益md,0.015543415200154787,1.5543415200154787,0.4353043671367198,43.53043671367198
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-18,1718.24,,,,4412.92,468.26,0.00768074913344563,sliced_to_match_收益md,0.022494108685820358,2.2494108685820358,0.4675902595683259,46.75902595683259
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-19,1719.68,,,,4406.7,454.48,0.00768074913344563,sliced_to_match_收益md,0.0008380668591116969,0.08380668591116969,0.4688201983276252,46.88201983276252
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-20,1723.05,,,,3697.04,396.69,0.00768074913344563,sliced_to_match_收益md,0.0019596669147747825,0.19596669147747825,0.4716985966740408,47.16985966740408
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-23,1756.09,,,,4417.08,469.14,0.00768074913344563,sliced_to_match_收益md,0.019175299614056396,1.9175299614056396,0.4999188582068519,49.99188582068519
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-24,1767.93,,,,5519.56,591.98,0.00768074913344563,sliced_to_match_收益md,0.006742251251359743,0.6742251251359743,0.5100316880055351,51.00316880055351
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-25,1757.38,,,,4339.18,507.0,0.00768074913344563,sliced_to_match_收益md,-0.0059674308371937546,-0.5967430837193755,0.5010206783453912,50.10206783453912
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-26,1753.54,,,,3585.19,420.02,0.00768074913344563,sliced_to_match_收益md,-0.0021850709579033234,-0.21850709579033234,0.4977408416539264,49.77408416539264
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-27,1751.44,,,,2746.64,332.1,0.00768074913344563,sliced_to_match_收益md,-0.0011975774718568921,-0.11975774718568921,0.4959471809632816,49.59471809632816
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-30,1804.98,,,,4410.76,510.53,0.00768074913344563,sliced_to_match_收益md,0.030569131685926898,3.05691316859269,0.5416769873333394,54.167698733333935
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-03-31,1788.75,,,,4499.29,513.82,0.00768074913344563,sliced_to_match_收益md,-0.008991789382707838,-0.8991789382707838,0.5278145525670703,52.781455256707034
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-01,1821.06,,,,4037.54,444.15,0.00768074913344563,sliced_to_match_收益md,0.01806289308176101,1.8062893081761011,0.5554113034788479,55.541130347884796
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-02,1834.07,,,,4535.58,506.84,0.00768074913344563,sliced_to_match_收益md,0.007144190746048995,0.7144190746048995,0.5665234585194616,56.652345851946166
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-03,1866.73,,,,4441.62,516.05,0.00768074913344563,sliced_to_match_收益md,0.01780739012142396,1.780739012142396,0.5944191528796801,59.44191528796801
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-07,1911.39,,,,5360.47,621.01,0.00768074913344563,sliced_to_match_收益md,0.023924188286468917,2.3924188286468917,0.6325643369007259,63.25643369007259
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-08,1897.82,,,,4931.6,579.48,0.00768074913344563,sliced_to_match_收益md,-0.007099545357043935,-0.7099545357043935,0.6209738723426068,62.09738723426068
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-09,1861.71,,,,4257.3,504.64,0.00768074913344563,sliced_to_match_收益md,-0.01902709424497573,-1.9027094244975729,0.5901314497049008,59.01314497049008
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-10,1896.1,,,,3937.4,466.99,0.00768074913344563,sliced_to_match_收益md,0.018472264745851952,1.8472264745851952,0.6195047788245551,61.950477882455516
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-13,1950.22,,,,4981.1,595.9,0.00768074913344563,sliced_to_match_收益md,0.028542798375613243,2.8542798375613243,0.6657299771948866,66.57299771948865
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-14,1971.9,,,,5074.28,593.52,0.00768074913344563,sliced_to_match_收益md,0.011116694526771331,1.1116694526771331,0.6842473885154479,68.42473885154479
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-15,1922.87,,,,4904.3,554.72,0.00768074913344563,sliced_to_match_收益md,-0.024864344033673214,-2.4864344033673214,0.6423696820095841,64.23696820095842
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-16,1971.6,,,,4814.32,533.9,0.00768074913344563,sliced_to_match_收益md,0.025342326834367324,2.5342326834367324,0.683991151273927,68.39911512739269
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-17,2020.34,,,,6373.6,751.83,0.00768074913344563,sliced_to_match_收益md,0.024721038750253665,2.4721038750253665,0.725621161779654,72.5621161779654
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-20,2014.28,,,,7097.12,838.04,0.00768074913344563,sliced_to_match_收益md,-0.0029994951344822773,-0.29994951344822773,0.7204451695009362,72.04451695009362
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-21,2071.0,,,,5631.79,667.46,0.00768074913344563,sliced_to_match_收益md,0.028158945131759205,2.8158945131759205,0.7688910906311133,76.88910906311133
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-22,2130.95,,,,6448.2,790.18,0.00768074913344563,sliced_to_match_收益md,0.02894736842105261,2.894736842105261,0.8200958327283296,82.00958327283297
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-23,2160.47,,,,6330.89,794.67,0.00768074913344563,sliced_to_match_收益md,0.013852976372040526,1.3852976372040526,0.8453095772939647,84.53095772939648
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-24,2136.38,,,,6297.74,791.31,0.00768074913344563,sliced_to_match_收益md,-0.01115035154387689,-1.115035154387689,0.8247337267998542,82.47337267998543
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-27,2203.89,,,,6702.69,846.2,0.00768074913344563,sliced_to_match_收益md,0.031600183487956235,3.1600183487956235,0.8823956473833918,88.23956473833918
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-28,2169.03,,,,6601.2,845.36,0.00768074913344563,sliced_to_match_收益md,-0.015817486353674526,-1.5817486353674526,0.8526208799186887,85.26208799186887
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-29,2163.93,,,,4376.62,556.5,0.00768074913344563,sliced_to_match_收益md,-0.002351281448389586,-0.2351281448389586,0.8482648468128366,84.82648468128366
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-04-30,2165.67,,,,4710.98,587.64,0.00768074913344563,sliced_to_match_收益md,0.0008040925538257415,0.08040925538257415,0.8497510228136567,84.97510228136566
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-05-04,2261.1,,,,5345.12,646.16,0.00768074913344563,sliced_to_match_收益md,0.04406488523182195,4.406488523182195,0.9312600893413856,93.12600893413855
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-05-05,2135.02,,,,6555.43,732.93,0.00768074913344563,sliced_to_match_收益md,-0.05576047056742295,-5.576047056742295,0.8235721179716267,82.35721179716266
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-05-06,2074.33,,,,4751.87,546.3,0.00768074913344563,sliced_to_match_收益md,-0.028425963222826978,-2.8425963222826978,0.7717353240119924,77.17353240119924
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-05-07,1993.94,,,,3648.39,396.61,0.00768074913344563,sliced_to_match_收益md,-0.03875468223474565,-3.875468223474565,0.7030722845258335,70.30722845258335
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2015-05-08,2047.77,,,,3470.04,399.98,0.00768074913344563,sliced_to_match_收益md,0.026996800304923907,2.6996800304923907,0.749049786896028,74.9049786896028
