name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-02,46.136043973429686,0.031721492496600945,sliced_to_match_收益md,0.007139414924946852,0.7139414924946852,4.13413375971141,413.41337597114097
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-05,46.02965070917601,0.031721492496600945,sliced_to_match_收益md,-0.0023060768780901464,-0.23060768780901464,4.122294052559117,412.22940525591173
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-06,45.284386844682395,0.031721492496600945,sliced_to_match_收益md,-0.016190951984457413,-1.6190951984457413,4.039359235503861,403.9359235503861
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-07,44.928005180462804,0.031721492496600945,sliced_to_match_收益md,-0.007869857340498387,-0.7869857340498387,3.9997001972329222,399.97001972329224
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-08,44.915025406629745,0.031721492496600945,sliced_to_match_收益md,-0.00028890162785821794,-0.028890162785821794,3.998255775707139,399.8255775707139
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-09,45.203442113376994,0.031721492496600945,sliced_to_match_收益md,0.006421385808782709,0.6421385808782709,4.030351504413931,403.03515044139306
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-12,45.66039147406692,0.031721492496600945,sliced_to_match_收益md,0.010108729320741361,1.010872932074136,4.0812019661602355,408.1201966160235
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-13,45.694833866049144,0.031721492496600945,sliced_to_match_收益md,0.0007543166160060011,0.07543166160060011,4.0850348012325925,408.50348012325924
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-14,46.310504398099276,0.031721492496600945,sliced_to_match_收益md,0.01347352599759799,1.347352599759799,4.15354814982569,415.35481498256905
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-15,46.59728585774945,0.031721492496600945,sliced_to_match_收益md,0.006192579056900627,0.6192579056900627,4.18546190416703,418.54619041670304
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-16,46.87170076122797,0.031721492496600945,sliced_to_match_收益md,0.005889074834020347,0.5889074834020347,4.215999477369632,421.5999477369632
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-19,46.59503739299096,0.031721492496600945,sliced_to_match_收益md,-0.005902567300605899,-0.5902567300605899,4.185211689414532,418.52116894145325
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-20,46.41148090634388,0.031721492496600945,sliced_to_match_收益md,-0.003939399921475073,-0.3939399921475073,4.164785066892422,416.4785066892422
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-21,45.47325788439498,0.031721492496600945,sliced_to_match_收益md,-0.020215321804580855,-2.0215321804580855,4.060377274713698,406.0377274713698
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-26,44.419647739158464,0.031721492496600945,sliced_to_match_收益md,-0.023169884768649562,-2.3169884768649562,3.9431289163726886,394.3128916372689
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-27,45.22153203438843,0.031721492496600945,sliced_to_match_收益md,0.018052468581894354,1.8052468581894354,4.03236459583176,403.23645958317604
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-28,45.359403805260875,0.031721492496600945,sliced_to_match_收益md,0.003048808049395557,0.3048808049395557,4.0477073095190255,404.7707309519025
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-29,45.34581081376641,0.031721492496600945,sliced_to_match_收益md,-0.00029967306344724776,-0.029967306344724776,4.046194647606197,404.6194647606197
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-06-30,45.46477504007889,0.031721492496600945,sliced_to_match_收益md,0.0026234887893186176,0.26234887893186176,4.059433282692911,405.9433282692911
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-03,45.69912638967897,0.031721492496600945,sliced_to_match_收益md,0.0051545696507568906,0.515456965075689,4.085512483941909,408.5512483941909
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-04,45.65855182108271,0.031721492496600945,sliced_to_match_收益md,-0.0008878631125304182,-0.08878631125304182,4.0809972449991045,408.09972449991045
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-05,45.3577685581638,0.031721492496600945,sliced_to_match_收益md,-0.00658766541912148,-0.658766541912148,4.047525335153573,404.7525335153573
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-06,45.0133446383416,0.031721492496600945,sliced_to_match_收益md,-0.007593493480185898,-0.7593493480185898,4.009196984430011,400.91969844300104
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-07,44.86126665831328,0.031721492496600945,sliced_to_match_收益md,-0.0033785087789006685,-0.33785087789006685,3.992273368442871,399.2273368442871
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-10,45.078141304563346,0.031721492496600945,sliced_to_match_收益md,0.004834340677491111,0.48343406774911113,4.01640771866109,401.640771866109
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-11,45.492369834842094,0.031721492496600945,sliced_to_match_收益md,0.009189121784771048,0.9189121784771048,4.0625041001099325,406.2504100109932
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-12,45.2263355727361,0.031721492496600945,sliced_to_match_收益md,-0.005847887526453821,-0.5847887526453821,4.032899145530278,403.2899145530278
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-13,45.891676735359994,0.031721492496600945,sliced_to_match_收益md,0.014711365716416402,1.4711365716416402,4.106939965474013,410.69399654740135
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-14,45.802555768569206,0.031721492496600945,sliced_to_match_收益md,-0.0019419854128388536,-0.19419854128388536,4.097022362556819,409.7022362556819
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-17,45.49267644367279,0.031721492496600945,sliced_to_match_收益md,-0.006765546587884086,-0.6765546587884086,4.062538220303454,406.25382203034536
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-18,45.432785518742286,0.031721492496600945,sliced_to_match_收益md,-0.0013164959640187268,-0.13164959640187268,4.055873409168734,405.58734091687336
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-19,45.534579650535434,0.031721492496600945,sliced_to_match_收益md,0.0022405434892640574,0.22405434892640574,4.06720131341819,406.720131341819
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-20,45.308711145251436,0.031721492496600945,sliced_to_match_收益md,-0.004960373127795847,-0.49603731277958474,4.042066104189979,404.20661041899785
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-21,45.44116616011481,0.031721492496600945,sliced_to_match_收益md,0.0029233895980564917,0.29233895980564917,4.056806027791681,405.6806027791681
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-24,45.1726790273632,0.031721492496600945,sliced_to_match_收益md,-0.00590845604194179,-0.590845604194179,4.026928111663848,402.6928111663848
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-25,46.29997749491183,0.031721492496600945,sliced_to_match_收益md,0.024955315731125305,2.4955315731125305,4.152376689848088,415.2376689848088
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-26,46.01145858522101,0.031721492496600945,sliced_to_match_收益md,-0.006231512957485363,-0.6231512957485363,4.120269587743454,412.0269587743454
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-27,45.728765243313525,0.031721492496600945,sliced_to_match_收益md,-0.006143976970082066,-0.6143976970082066,4.088810769315747,408.8810769315747
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-28,46.541789659392336,0.031721492496600945,sliced_to_match_收益md,0.01777927769868426,1.777927769868426,4.179286149139466,417.92861491394666
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-07-31,46.50591642620018,0.031721492496600945,sliced_to_match_收益md,-0.0007707746834552109,-0.0770774683455211,4.175294086497339,417.5294086497339
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-01,46.12306419959663,0.031721492496600945,sliced_to_match_收益md,-0.008232333776522771,-0.8232333776522771,4.132689338185629,413.2689338185629
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-02,45.85018234027162,0.031721492496600945,sliced_to_match_收益md,-0.0059163861738265044,-0.5916386173826504,4.1023223659506405,410.232236595064
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-03,46.20891467219326,0.031721492496600945,sliced_to_match_收益md,0.007824011020487243,0.7824011020487243,4.142242992371917,414.22429923719164
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-04,46.20380452501489,0.031721492496600945,sliced_to_match_收益md,-0.00011058790743345703,-0.011058790743345703,4.141674322479876,414.16743224798756
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-07,45.74849041142204,0.031721492496600945,sliced_to_match_收益md,-0.009854472337799347,-0.9854472337799347,4.091005835099025,409.10058350990244
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-08,45.917534080082554,0.031721492496600945,sliced_to_match_收益md,0.003695065501402972,0.3695065501402972,4.109817435127741,410.9817435127741
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-09,45.63197905575518,0.031721492496600945,sliced_to_match_收益md,-0.006218866715040683,-0.6218866715040683,4.07804016156049,407.804016156049
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-10,45.739496552388104,0.031721492496600945,sliced_to_match_收益md,0.0023561874557653795,0.23561874557653795,4.090004976089031,409.0004976089031
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-11,45.09572021085694,0.031721492496600945,sliced_to_match_收益md,-0.014074845375567469,-1.4074845375567469,4.018363943089709,401.8363943089709
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-14,45.24769598794169,0.031721492496600945,sliced_to_match_收益md,0.0033700709595976264,0.33700709595976264,4.035276185679008,403.5276185679008
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-15,45.16307195066786,0.031721492496600945,sliced_to_match_收益md,-0.0018702396978705904,-0.18702396978705904,4.0258590122668085,402.58590122668085
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-16,44.79442593322019,0.031721492496600945,sliced_to_match_收益md,-0.008162554085124007,-0.8162554085124007,3.984835166254973,398.48351662549726
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-17,45.02520017979542,0.031721492496600945,sliced_to_match_收益md,0.0051518518603022034,0.5151851860302203,4.010516298579543,401.0516298579543
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-18,44.15627075358523,0.031721492496600945,sliced_to_match_收益md,-0.019298735435719583,-1.9298735435719583,3.9138196701368955,391.3819670136895
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-21,43.74234883213719,0.031721492496600945,sliced_to_match_收益md,-0.009374023539214682,-0.9374023539214682,3.867757408881576,386.7757408881576
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-22,43.819512054530584,0.031721492496600945,sliced_to_match_收益md,0.0017640392995244003,0.17640392995244003,3.876344324251394,387.63443242513944
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-23,43.32965334601195,0.031721492496600945,sliced_to_match_收益md,-0.011179008746355579,-1.1179008746355579,3.8218316284003464,382.18316284003464
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-24,43.84904870522157,0.031721492496600945,sliced_to_match_收益md,0.011987064725903718,1.1987064725903718,3.8796312362273913,387.96312362273915
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-25,43.53773853911522,0.031721492496600945,sliced_to_match_收益md,-0.0070995876831708715,-0.7099587683170872,3.8449878664042556,384.4987866404256
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-28,43.832900640137915,0.031721492496600945,sliced_to_match_收益md,0.006779454122485484,0.6779454122485484,3.877834239368542,387.7834239368542
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-29,44.43467157186288,0.031721492496600945,sliced_to_match_收益md,0.013728749932965245,1.3728749932965245,3.944800805855288,394.4800805855288
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-30,44.68997452489429,0.031721492496600945,sliced_to_match_收益md,0.0057455798366488064,0.5745579836648806,3.9732115536616552,397.3211553661655
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-08-31,44.58010636055931,0.031721492496600945,sliced_to_match_收益md,-0.0024584521585210295,-0.24584521585210295,3.960985150982774,396.0985150982774
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-01,45.025711194513256,0.031721492496600945,sliced_to_match_收益md,0.009995598268652373,0.9995598268652373,4.010573165568747,401.0573165568747
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-04,45.45762083402917,0.031721492496600945,sliced_to_match_收益md,0.009592511213205368,0.9592511213205368,4.0586371448440515,405.86371448440514
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-05,45.01865919140711,0.031721492496600945,sliced_to_match_收益md,-0.009656502794652577,-0.9656502794652577,4.009788401117731,400.97884011177314
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-06,44.88058301464752,0.031721492496600945,sliced_to_match_收益md,-0.0030670877196170565,-0.30670877196170565,3.9944229406347835,399.44229406347836
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-07,44.3881692325397,0.031721492496600945,sliced_to_match_收益md,-0.010971644061466668,-1.0971644061466668,3.939625909837715,393.96259098377146
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-08,43.9985716116607,0.031721492496600945,sliced_to_match_收益md,-0.008777059915176633,-0.8777059915176633,3.89627051726851,389.627051726851
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-11,44.562629657209285,0.031721492496600945,sliced_to_match_收益md,0.012819917212928189,1.281991721292819,3.959040299951994,395.9040299951994
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-12,44.40983625657599,0.031721492496600945,sliced_to_match_收益md,-0.0034287339371269487,-0.3428733937126949,3.9420370701799685,394.20370701799686
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-13,44.15300025939108,0.031721492496600945,sliced_to_match_收益md,-0.005783313311516269,-0.5783313311516269,3.91345572140599,391.345572140599
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-14,44.193881436818046,0.031721492496600945,sliced_to_match_收益md,0.000925898063252717,0.0925898063252717,3.9180050805423177,391.8005080542318
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-15,44.00521480299258,0.031721492496600945,sliced_to_match_收益md,-0.004269066841191327,-0.4269066841191327,3.8970097881281642,389.7009788128164
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-18,44.42700635109532,0.031721492496600945,sliced_to_match_收益md,0.009585035546151977,0.9585035546151977,3.9439478010172264,394.39478010172263
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-19,44.31642276615537,0.031721492496600945,sliced_to_match_收益md,-0.002489107280063796,-0.2489107280063796,3.9316417845534595,393.16417845534596
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-20,44.204203934118354,0.031721492496600945,sliced_to_match_收益md,-0.002532217743051124,-0.2532217743051124,3.9191537937242407,391.91537937242407
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-21,43.764322465004184,0.031721492496600945,sliced_to_match_收益md,-0.009951122969429904,-0.9951122969429904,3.8702026894173533,387.0202689417353
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-22,44.35403344938818,0.031721492496600945,sliced_to_match_收益md,0.01347469699446524,1.347469699446524,3.9358271949588817,393.58271949588817
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-25,44.287908144900065,0.031721492496600945,sliced_to_match_收益md,-0.0014908521130005958,-0.14908521130005958,3.928468606555872,392.8468606555872
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-26,44.178755401170065,0.031721492496600945,sliced_to_match_收益md,-0.002464617280474757,-0.24646172804747568,3.916321817661877,391.63218176618767
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-27,44.374269632214535,0.031721492496600945,sliced_to_match_收益md,0.0044255260083512216,0.44255260083512216,3.9380791277313643,393.8079127731364
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-09-28,44.249684244005856,0.031721492496600945,sliced_to_match_收益md,-0.002807604254476237,-0.2807604254476237,3.9242149557634054,392.42149557634053
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-09,44.126938508781386,0.031721492496600945,sliced_to_match_收益md,-0.0027739347143724835,-0.27739347143724835,3.910555504956581,391.0555504956581
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-10,43.495426520478304,0.031721492496600945,sliced_to_match_收益md,-0.014311257695283075,-1.4311257695283075,3.840279279698157,384.02792796981566
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-11,43.488067908541446,0.031721492496600945,sliced_to_match_收益md,-0.00016918128009146827,-0.016918128009146827,3.8394603950536172,383.94603950536174
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-12,43.55552185129594,0.031721492496600945,sliced_to_match_收益md,0.0015510908163673953,0.15510908163673953,3.8469668376285586,384.69668376285586
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-13,43.12974438839408,0.031721492496600945,sliced_to_match_收益md,-0.009775510539295595,-0.9775510539295595,3.7995852622237045,379.95852622237044
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-16,42.80167293954267,0.031721492496600945,sliced_to_match_收益md,-0.00760661704593113,-0.760661704593113,3.7630766551546735,376.30766551546736
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-17,42.85747574673048,0.031721492496600945,sliced_to_match_收益md,0.0013037529459802855,0.13037529459802855,3.7692865303757612,376.9286530375761
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-18,42.20582977854462,0.031721492496600945,sliced_to_match_收益md,-0.015204954487679445,-1.5204954487679445,3.696769745742695,369.6769745742695
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-19,41.4232618396489,0.031721492496600945,sliced_to_match_收益md,-0.018541702485222467,-1.8541702485222467,3.6096836384755395,360.968363847554
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-20,41.056251069298305,0.031721492496600945,sliced_to_match_收益md,-0.008860016185381792,-0.8860016185381792,3.5688417668291565,356.88417668291567
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-23,40.59705324384989,0.031721492496600945,sliced_to_match_收益md,-0.011184601942182626,-1.1184601942182626,3.517741090330354,351.7741090330354
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-24,41.03489065409271,0.031721492496600945,sliced_to_match_收益md,0.010784955440310107,1.0784955440310107,3.566464726680425,356.6464726680425
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-25,41.07924673160097,0.031721492496600945,sliced_to_match_收益md,0.0010809356818362037,0.10809356818362037,3.57140078134334,357.140078134334
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-26,41.3561145057251,0.031721492496600945,sliced_to_match_收益md,0.006739845448800574,0.6739845448800574,3.6022113160941203,360.22113160941205
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-27,42.21788972588558,0.031721492496600945,sliced_to_match_收益md,0.020837915516487282,2.083791551648728,3.698111806687911,369.8111806687911
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-30,42.3893862651917,0.031721492496600945,sliced_to_match_收益md,0.00406217696857003,0.40621769685700304,3.7171963682648057,371.71963682648055
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-10-31,42.29617718065822,0.031721492496600945,sliced_to_match_收益md,-0.0021988778971783196,-0.21988778971783196,3.7068238294339784,370.68238294339784
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-01,42.327246875502716,0.031721492496600945,sliced_to_match_收益md,0.0007345745387765668,0.07345745387765668,3.7102813423775878,371.02813423775876
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-02,42.110576635139786,0.031721492496600945,sliced_to_match_收益md,-0.005118930626417106,-0.5118930626417106,3.6861697389550496,368.61697389550494
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-03,42.43220929854645,0.031721492496600945,sliced_to_match_收益md,0.007637811901589409,0.7637811901589409,3.7219618219601083,372.19618219601085
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-06,42.752411120743176,0.031721492496600945,sliced_to_match_收益md,0.007546197275372535,0.7546197275372535,3.7575946773953968,375.7594677395397
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-07,42.73094850259402,0.031721492496600945,sliced_to_match_收益md,-0.0005020212331076079,-0.05020212331076079,3.755206263848825,375.52062638488246
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-08,42.952933296022444,0.031721492496600945,sliced_to_match_收益md,0.005194941867834979,0.5194941867834979,3.7799092839590847,377.99092839590844
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-09,42.88425291794515,0.031721492496600945,sliced_to_match_收益md,-0.0015989682847493691,-0.15989682847493691,3.772266360610055,377.2266360610055
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-10,42.84429156701029,0.031721492496600945,sliced_to_match_收益md,-0.0009318420682603579,-0.09318420682603579,3.7678193620542944,376.7819362054294
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-13,42.69405323996618,0.031721492496600945,sliced_to_match_收益md,-0.003506612469227788,-0.3506612469227788,3.751100467228289,375.1100467228289
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-14,42.578870522565694,0.031721492496600945,sliced_to_match_收益md,-0.0026978632540014535,-0.26978632540014535,3.738282647861685,373.8282647861685
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-15,42.84326953757461,0.031721492496600945,sliced_to_match_收益md,0.006209629606515721,0.6209629606515721,3.7677056280758867,376.77056280758865
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-16,42.67085317177637,0.031721492496600945,sliced_to_match_收益md,-0.004024351261218029,-0.4024351261218029,3.748518705918423,374.8518705918423
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-17,42.747096567677666,0.031721492496600945,sliced_to_match_收益md,0.001786779270486205,0.1786779270486205,3.757003260707674,375.7003260707674
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-20,43.06801381047936,0.031721492496600945,sliced_to_match_收益md,0.007507345961932366,0.7507345961932366,3.7927157299278473,379.27157299278474
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-21,43.27436155354198,0.031721492496600945,sliced_to_match_收益md,0.004791206392072089,0.47912063920720893,3.8156786201684625,381.5678620168462
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-22,43.16163170678712,0.031721492496600945,sliced_to_match_收益md,-0.0026050031175014476,-0.26050031175014476,3.803133762350039,380.3133762350039
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-23,43.38913545916819,0.031721492496600945,sliced_to_match_收益md,0.0052709720041768104,0.527097200417681,3.828450945943702,382.8450945943702
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-24,43.53283279782398,0.031721492496600945,sliced_to_match_收益md,0.0033118276530543778,0.3311827653054378,3.8444419433078947,384.44419433078946
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-27,43.28284439785808,0.031721492496600945,sliced_to_match_收益md,-0.005742525443425683,-0.5742525443425683,3.81662261218925,381.66226121892504
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-28,43.45158145768788,0.031721492496600945,sliced_to_match_收益md,0.003898474376562655,0.3898474376562655,3.835400092024442,383.5400092024442
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2023-11-29,43.34856089057192,0.031721492496600945,sliced_to_match_收益md,-0.00237092790779736,-0.237092790779736,3.8239357070008957,382.3935707000896
