date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2018-04-30,6024.05,1096.73,92.45,0.01151716240223255,1.151716240223255,0.13708735151827267,13.708735151827266
2018-05-01,6024.05,0.0,0.0,0.0,0.0,0.13708735151827267,13.708735151827266
2018-05-02,6020.7,2137.02,379.52,-0.0005561042820030337,-0.055610428200303375,0.13645501237308189,13.645501237308189
2018-05-03,5993.64,2093.57,338.7,-0.004494493995714666,-0.44944939957146657,0.1313472221435712,13.134722214357119
2018-05-04,5970.63,1801.98,286.64,-0.0038390694135784775,-0.38390694135784775,0.1270039016269029,12.70039016269029
2018-05-07,6033.55,1943.8,387.08,0.010538251407305355,1.0538251407305355,0.1388805520792613,13.888055207926131
2018-05-08,6085.07,2075.91,403.56,0.008538919873043227,0.8538919873043227,0.14860536185843332,14.860536185843332
2018-05-09,6090.06,1450.35,256.54,0.0008200398680706655,0.08200398680706655,0.14954726404783703,14.954726404783703
2018-05-10,6100.0,1608.98,273.78,0.0016321678275748042,0.16321678275748042,0.15142351810849264,15.142351810849263
2018-05-11,6100.55,1843.15,302.12,9.016393442617954e-05,0.009016393442617954,0.15152733498307613,15.152733498307613
2018-05-14,6164.65,2105.98,381.8,0.010507249346370262,1.0507249346370262,0.1636267198209045,16.362671982090447
2018-05-15,6179.63,1747.14,298.84,0.002429983859586482,0.2429983859586482,0.16645431396865296,16.645431396865295
2018-05-16,6179.74,1708.14,303.31,1.7800418471658475e-05,0.0017800418471658475,0.1664750773435697,16.64750773435697
2018-05-17,6125.86,1527.15,254.83,-0.00871881341286207,-0.871881341286207,0.15630479879345716,15.630479879345716
2018-05-18,6157.1,1532.18,256.42,0.005099692124860944,0.5099692124860944,0.162201597269803,16.2201597269803
2018-05-21,6206.63,1913.9,314.47,0.008044371538548978,0.8044371538548978,0.17155077872093627,17.155077872093628
2018-05-22,6198.57,924.56,187.67,-0.0012986113236974628,-0.12986113236974628,0.17002938961340264,17.002938961340263
2018-05-23,6135.27,2315.75,307.54,-0.01021203277530125,-1.021203277530125,0.15808101113860484,15.808101113860484
2018-05-24,6141.38,1629.99,255.56,0.0009958811918626687,0.09958811918626687,0.1592343222362511,15.923432223625111
2018-05-25,6131.9,1789.9,256.79,-0.001543627002400183,-0.1543627002400183,0.15744489683433827,15.744489683433827
2018-05-28,6176.98,1618.23,281.09,0.007351718064547708,0.7351718064547708,0.16595410539111377,16.595410539111377
2018-05-29,6140.49,2156.69,369.18,-0.005907417540610416,-0.5907417540610416,0.1590663276573796,15.90663276573796
2018-05-30,6052.97,2425.63,362.39,-0.014252934212090507,-1.4252934212090507,0.14254623154182955,14.254623154182955
2018-05-31,6178.67,2973.89,505.16,0.020766664959515735,2.0766664959515735,0.16627310633301606,16.627310633301605
2018-06-01,6183.47,2678.79,377.19,0.0007768662187817021,0.07768662187817021,0.16717914451119986,16.717914451119988
2018-06-04,6231.89,2111.97,410.9,0.007830554688548652,0.7830554688548652,0.17631880463362815,17.631880463362815
2018-06-05,6231.75,1843.07,353.47,-2.246509485892556e-05,-0.002246509485892556,0.1762923785200976,17.62923785200976
2018-06-06,6247.89,1560.74,288.47,0.0025899626910579343,0.25899626910579343,0.17933893189424044,17.933893189424044
2018-06-07,6260.51,1969.85,349.76,0.0020198819121335365,0.20198819121335365,0.1817210572710486,18.17210572710486
2018-06-08,6180.38,1859.42,310.57,-0.012799276736240373,-1.2799276736240373,0.16659588243399392,16.65958824339939
2018-06-11,6160.73,1272.62,169.97,-0.0031794161524049125,-0.31794161524049125,0.1628867886420542,16.28867886420542
2018-06-12,6209.49,1296.88,193.11,0.007914646478582865,0.7914646478582865,0.1720906264687705,17.20906264687705
2018-06-13,6153.59,1241.88,174.54,-0.009002349629357531,-0.9002349629357531,0.16153905685200587,16.153905685200588
2018-06-14,6117.22,1478.01,215.55,-0.005910371019193672,-0.5910371019193672,0.15467393007272623,15.467393007272623
2018-06-15,6091.82,1945.41,249.73,-0.004152212933326016,-0.4152212933326016,0.1498794780465038,14.987947804650382
2018-06-18,6091.82,0.0,0.0,0.0,0.0,0.1498794780465038,14.987947804650382
2018-06-19,5855.31,3844.33,464.61,-0.03882419375490398,-3.882419375490398,0.10523633439603852,10.523633439603852
2018-06-20,5895.77,1853.29,240.91,0.006909967192172628,0.6909967192172628,0.11287348120631235,11.287348120631236
2018-06-21,5854.23,1752.22,231.76,-0.007045729395821265,-0.7045729395821265,0.1050324758059471,10.50324758059471
2018-06-22,5894.3,1400.11,188.58,0.006844623460301458,0.6844623460301458,0.11259600701424355,11.259600701424354
2018-06-25,5832.88,1523.95,219.82,-0.010420236499669167,-1.0420236499669167,0.10100249349256751,10.100249349256751
2018-06-26,5795.87,1914.44,274.79,-0.00634506453072925,-0.634506453072925,0.09401656162286343,9.401656162286343
2018-06-27,5729.82,1934.3,254.0,-0.011396045805030175,-1.1396045805030175,0.08154909877514771,8.154909877514772
2018-06-28,5678.64,1754.13,248.3,-0.008932217766003059,-0.8932217766003059,0.07188846670026372,7.188846670026372
2018-06-29,5783.84,1589.02,209.15,0.018525562458616918,1.8525562458616918,0.09174580343879057,9.174580343879057
2018-07-02,5692.46,1533.26,138.24,-0.015799192232150316,-1.5799192232150316,0.07449710162161782,7.449710162161782
2018-07-03,5683.21,2084.03,300.41,-0.0016249565214335737,-0.16249565214335737,0.07275109054907625,7.275109054907625
2018-07-04,5612.57,1559.39,196.9,-0.012429595246348457,-1.2429595246348457,0.059417228693472435,5.9417228693472435
2018-07-05,5551.58,1841.53,208.29,-0.010866679613795394,-1.0866679613795394,0.047904881091925366,4.790488109192537
2018-07-06,5573.62,1848.68,217.6,0.003970040961311927,0.3970040961311927,0.05206510639341899,5.206510639341899
2018-07-09,5677.86,1755.91,211.17,0.018702387317398816,1.8702387317398816,0.07174123549630917,7.1741235496309175
2018-07-10,5703.28,1423.67,175.04,0.004477038884368456,0.4477038884368456,0.07653946268160716,7.653946268160716
2018-07-11,5633.12,1432.81,177.73,-0.012301693060835173,-1.2301693060835173,0.06329620464382169,6.3296204643821685
2018-07-12,5725.38,1757.62,202.21,0.016378135029965657,1.6378135029965657,0.08071101346032816,8.071101346032815
2018-07-13,5750.01,1297.22,159.88,0.004301897865294446,0.4301897865294446,0.08536012186213338,8.536012186213338
2018-07-16,5724.39,1331.82,154.48,-0.004455644424966154,-0.4455644424966154,0.08052414308607769,8.05241430860777
2018-07-17,5703.38,1135.75,147.33,-0.0036702600626442594,-0.36702600626442594,0.0765583384769859,7.65583384769859
2018-07-18,5716.79,1230.64,149.73,0.002351237336456702,0.23512373364567019,0.07908958263728683,7.908958263728683
2018-07-19,5707.38,1379.2,168.02,-0.0016460286279538217,-0.16460286279538217,0.07731337029213914,7.731337029213914
2018-07-20,5793.45,2326.5,266.24,0.015080474753739859,1.5080474753739859,0.09355976737469618,9.355976737469618
2018-07-23,5859.07,2602.51,273.56,0.011326584332306266,1.1326584332306266,0.10594606430228293,10.594606430228293
2018-07-24,5992.79,3315.83,377.72,0.022822734666081868,2.2822734666081868,0.1311867778828515,13.118677788285149
2018-07-25,5999.55,1916.88,227.42,0.0011280221733116491,0.11280221733116491,0.13246278165046022,13.246278165046022
2018-07-26,5986.68,1926.17,212.29,-0.0021451608870665106,-0.21451608870665106,0.130033466785205,13.0033466785205
2018-07-27,5996.99,1633.23,179.6,0.0017221565208094258,0.17221565208094258,0.13197956128876198,13.197956128876198
2018-07-30,5977.24,1915.85,213.44,-0.0032933188149387727,-0.32933188149387727,0.1282515917014435,12.825159170144351
2018-07-31,5979.36,1710.39,211.5,0.00035467874805084065,0.035467874805084065,0.12865175856347455,12.865175856347456
2018-08-01,5916.92,2144.82,253.86,-0.010442589173423222,-1.0442589173423222,0.11686571192893447,11.686571192893446
2018-08-02,5819.55,2347.03,294.67,-0.01645619680509447,-1.645619680509447,0.09848634996856998,9.848634996856998
2018-08-03,5767.94,1614.83,195.43,-0.008868383294241111,-0.8868383294241111,0.0887445519735568,8.87445519735568
2018-08-06,5707.73,1878.13,206.59,-0.010438735493087714,-1.0438735493087714,0.0773794355759645,7.7379435575964495
2018-08-07,5855.03,2145.9,244.73,0.025807107203739577,2.5807107203739577,0.10518348216897788,10.518348216897788
2018-08-08,5811.23,1850.22,222.21,-0.0074807473232417765,-0.7480747323241776,0.09691588379305127,9.691588379305127
2018-08-09,5886.72,1848.32,238.96,0.012990365206677623,1.2990365206677623,0.11116522172452847,11.116522172452846
2018-08-10,5904.62,1414.85,175.65,0.0030407425527287923,0.30407425527287923,0.11454398909733854,11.454398909733854
2018-08-13,5854.7,1709.02,202.58,-0.008454396726631064,-0.8454396726631064,0.10512119204422765,10.512119204422765
2018-08-14,5837.85,1313.62,175.87,-0.002878029617230493,-0.2878029617230493,0.10194062052289521,10.194062052289521
2018-08-15,5740.79,1667.23,229.37,-0.016625983881052186,-1.6625983881052186,0.08361977352820493,8.361977352820492
2018-08-16,5706.17,1692.78,222.19,-0.006030528899332643,-0.6030528899332643,0.07708497316805474,7.708497316805474
2018-08-17,5646.14,1367.06,177.94,-0.010520191301696236,-1.0520191301696236,0.06575383320214434,6.575383320214434
2018-08-20,5673.06,1509.71,201.9,0.004767859103741667,0.47678591037416673,0.07083519731812471,7.083519731812471
2018-08-21,5748.38,1620.38,227.86,0.013276785368037558,1.3276785368037558,0.08505244639745757,8.505244639745758
2018-08-22,5714.74,1195.01,210.59,-0.005852083543537501,-0.5852083543537501,0.07870262883201984,7.870262883201984
2018-08-23,5718.93,1282.75,199.63,0.0007331917112589625,0.07331917112589625,0.07949352465839277,7.949352465839277
2018-08-24,5708.84,1502.85,179.71,-0.0017643160521286783,-0.17643160521286783,0.07758895690466905,7.758895690466905
2018-08-27,5794.38,1852.99,247.41,0.014983779541903441,1.4983779541903441,0.09373531227171839,9.373531227171839
2018-08-28,5794.42,1381.54,212.39,6.9032407263858175e-06,0.0006903240726385818,0.09374286258986997,9.374286258986997
2018-08-29,5787.78,1242.49,164.47,-0.0011459300499446767,-0.11459300499446767,0.09248950977671577,9.248950977671576
2018-08-30,5733.46,1330.8,185.87,-0.009385291078790048,-0.9385291078790048,0.0822361777269367,8.22361777269367
2018-08-31,5695.25,1803.81,218.04,-0.006664387647249637,-0.6664387647249637,0.07502373631268666,7.502373631268666
2018-09-03,5679.48,1324.61,155.59,-0.002768974145121006,-0.2768974145121006,0.07204702338144542,7.204702338144542
2018-09-04,5724.39,1435.01,179.31,0.007907414059033613,0.7907414059033613,0.08052414308607703,8.052414308607702
2018-09-05,5622.99,1453.43,200.44,-0.01771367778924926,-1.771367778924926,0.061384086571945495,6.1384086571945495
2018-09-06,5566.08,1357.79,190.27,-0.010120949886092578,-1.0120949886092578,0.05064187142185461,5.064187142185461
2018-09-07,5573.54,1386.06,211.59,0.0013402610095434309,0.13402610095434309,0.05205000575711516,5.205000575711516
2018-09-10,5518.92,1311.32,187.93,-0.009799875841924544,-0.9799875841924544,0.04174004632119943,4.174004632119943
2018-09-11,5485.84,1264.93,172.68,-0.005993926347908629,-0.5993926347908629,0.0354959332098832,3.54959332098832
2018-09-12,5474.13,1182.82,167.1,-0.002134586499059399,-0.21345864990593988,0.03328557757102257,3.3285577571022573
2018-09-13,5539.34,1510.28,201.38,0.011912395211659321,1.1912395211659321,0.04559448373755637,4.559448373755637
2018-09-14,5568.39,1244.13,178.48,0.005244307083515309,0.5244307083515309,0.05107790229510578,5.107790229510578
2018-09-17,5507.81,1056.52,133.38,-0.010879266718027969,-1.087926671802797,0.03964294545461189,3.964294545461189
2018-09-18,5609.58,1839.32,214.49,0.018477398457826144,1.8477398457826144,0.05885284241164479,5.885284241164479
2018-09-19,5673.83,2165.01,284.72,0.011453620413649501,1.1453620413649501,0.07098054094254169,7.098054094254169
2018-09-20,5671.96,1679.27,199.58,-0.00032958336784849607,-0.03295833678484961,0.07062756356895772,7.062756356895772
2018-09-21,5789.06,2812.42,328.33,0.020645420630611033,2.0645420630611033,0.09273111995756511,9.273111995756512
2018-09-24,5770.81,204.37,58.12,-0.003152497987583436,-0.3152497987583436,0.08928628730092902,8.928628730092903
2018-09-25,5734.56,1402.21,129.92,-0.006281613846236489,-0.6281613846236489,0.08244381147610391,8.24438114761039
2018-09-26,5768.04,2318.92,313.09,0.00583828576211598,0.583828576211598,0.08876342776893531,8.87634277689353
2018-09-27,5743.36,1679.47,202.93,-0.004278749800625592,-0.4278749800625592,0.0841048814694405,8.41048814694405
2018-09-28,5802.34,1985.29,241.68,0.010269250055716661,1.026925005571666,0.09523782558387328,9.523782558387328
2018-10-01,5802.34,0.0,0.0,0.0,0.0,0.09523782558387328,9.523782558387328
2018-10-02,5757.58,341.3,93.95,-0.007714129127214253,-0.7714129127214253,0.08678901957231,8.678901957231
2018-10-03,5762.45,201.07,51.24,0.0008458414820116111,0.08458414820116111,0.08770827080725896,8.770827080725896
2018-10-04,5731.99,241.73,65.53,-0.0052859460819616455,-0.5285946081961646,0.08195870353486812,8.19587035348681
2018-10-05,5727.46,258.26,75.69,-0.0007903014485369786,-0.07903014485369786,0.0811036300042074,8.11036300042074
2018-10-08,5606.59,2118.06,265.12,-0.021103595660205365,-2.1103595660205365,0.058288456129818256,5.828845612981826
2018-10-09,5586.65,1506.96,188.56,-0.003556529013179266,-0.3556529013179266,0.054524622531279876,5.452462253127988
2018-10-10,5596.89,1634.98,220.83,0.0018329410290605086,0.18329410290605086,0.05645750397807192,5.645750397807192
2018-10-11,5316.01,2840.34,355.69,-0.05018501346283388,-5.018501346283388,0.0034391699180205126,0.34391699180205126
2018-10-12,5365.45,2150.7,260.83,0.009300208238885777,0.9300208238885777,0.012771363153312842,1.2771363153312842
2018-10-15,5288.88,1536.23,187.01,-0.01427093720004835,-1.427093720004835,-0.0016818333682554476,-0.16818333682554476
2018-10-16,5233.11,1600.02,186.48,-0.010544765621454899,-1.05447656214549,-0.012208864451027757,-1.2208864451027757
2018-10-17,5253.43,1414.18,129.97,0.0038829682540593158,0.3882968254059316,-0.008373302830049889,-0.8373302830049889
2018-10-18,5192.64,2030.12,218.39,-0.011571487580494977,-1.1571487580494977,-0.019847898840839262,-1.9847898840839262
2018-10-19,5288.15,2320.5,273.35,0.01839334134467241,1.839334134467241,-0.0018196266745209577,-0.18196266745209577
2018-10-22,5476.69,3290.29,381.77,0.035653300303508884,3.5653300303508884,0.03376879793272103,3.376879793272103
2018-10-23,5347.27,2514.87,323.3,-0.02363106182749053,-2.363106182749053,0.009339743553442359,0.9339743553442359
2018-10-24,5345.95,2423.38,282.21,-0.0002468549371923423,-0.02468549371923423,0.009090583054441659,0.9090583054441659
2018-10-25,5325.53,2106.35,269.49,-0.003819713989094531,-0.3819713989094531,0.005236145638084944,0.5236145638084944
2018-10-26,5315.71,2117.3,251.71,-0.001843947926309597,-0.1843947926309597,0.0033825425318840807,0.33825425318840807
2018-10-29,5248.07,2187.37,272.13,-0.012724546673915649,-1.2724546673915649,-0.00938504546235508,-0.9385045462355079
2018-10-30,5285.89,2357.87,297.9,0.007206458755314005,0.7206458755314005,-0.002246219650082315,-0.2246219650082315
2018-10-31,5369.07,2588.71,297.37,0.015736233633314223,1.5736233633314223,0.013454666946026483,1.3454666946026483
2018-11-01,5412.07,2690.14,327.27,0.008008835794653502,0.8008835794653502,0.021571258958922535,2.1571258958922535
2018-11-02,5542.27,3323.4,439.95,0.0240573385044911,2.40573385044911,0.046147544542156416,4.614754454215642
2018-11-05,5518.18,2232.58,248.64,-0.004346594445958085,-0.4346594445958085,0.04160036543539669,4.160036543539669
2018-11-06,5550.25,1769.61,197.18,0.005811698784744301,0.5811698784744301,0.04765383301338688,4.765383301338688
2018-11-07,5535.88,1735.96,219.59,-0.0025890725642988555,-0.25890725642988555,0.04494138121744928,4.494138121744928
2018-11-08,5523.27,1519.1,201.35,-0.0022778672948112755,-0.22778672948112755,0.04256114342017914,4.256114342017914
2018-11-09,5464.94,2028.72,217.02,-0.010560772875488733,-1.0560772875488733,0.03155089197570882,3.1550891975708817
2018-11-12,5526.93,1904.15,204.29,0.011343216942912626,1.1343216942912626,0.04325199753104436,4.325199753104436
2018-11-13,5593.49,2452.12,255.33,0.012042851999211068,1.2042851999211068,0.05581572693519199,5.581572693519199
2018-11-14,5572.57,2140.85,219.46,-0.0037400621079147767,-0.37400621079147767,0.05186691054194115,5.186691054194115
2018-11-15,5656.98,2052.51,223.32,0.015147409543531998,1.5147409543531998,0.0677999694212097,6.779996942120969
2018-11-16,5707.16,2570.3,275.75,0.00887045738185388,0.887045738185388,0.07727184354230543,7.727184354230543
2018-11-19,5761.9,2462.81,280.43,0.00959146055130744,0.959146055130744,0.08760445393267569,8.760445393267569
2018-11-20,5643.67,2177.94,235.06,-0.02051927315642399,-2.051927315642399,0.06528760105628773,6.5287601056287725
2018-11-21,5651.88,1711.46,203.15,0.0014547271544933515,0.14547271544933515,0.06683730385688946,6.683730385688946
2018-11-22,5641.88,1262.5,159.94,-0.0017693227740149808,-0.17693227740149808,0.0649497243190067,6.49497243190067
2018-11-23,5533.04,1657.47,166.35,-0.01929144185980558,-1.929144185980558,0.04440530862869063,4.440530862869063
2018-11-26,5543.47,1314.93,154.72,0.001885039688851009,0.1885039688851009,0.046374054086702365,4.6374054086702365
2018-11-27,5537.83,1175.48,152.96,-0.0010174132808512537,-0.10174132808512537,0.045309459227336424,4.530945922733642
2018-11-28,5594.89,1437.63,172.91,0.010303674905152382,1.0303674905152382,0.056079988070495634,5.607998807049563
2018-11-29,5547.36,1502.36,183.19,-0.008495251917374769,-0.8495251917374769,0.04710832252693864,4.710832252693864
